--------- beginning of main
--------- beginning of system
01-13 00:37:27.645  4022  4212 D SnpeWhyDistractionNativ: initNativeObject: Initialized Why-Distraction native wrapper 
01-13 00:37:52.290  4022  4212 D SnpeWhyDistractionNativ: Frame number: 250, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:52.374  4022  4212 D SnpeWhyDistractionNativ: Frame number: 251, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:52.491  4022  4212 D SnpeWhyDistractionNativ: Frame number: 252, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.6469967, 0.0, 0.0], modelConfidence = [0.7948412, 0.0, 0.0]
01-13 00:37:52.574  4022  4212 D SnpeWhyDistractionNativ: Frame number: 253, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:52.660  4022  4212 D SnpeWhyDistractionNativ: Frame number: 254, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:52.810  4022  4212 D SnpeWhyDistractionNativ: Frame number: 255, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.8263771, 0.0, 0.0], modelConfidence = [0.72441, 0.0, 0.0]
01-13 00:37:52.875  4022  4212 D SnpeWhyDistractionNativ: Frame number: 256, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:52.967  4022  4212 D SnpeWhyDistractionNativ: Frame number: 257, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:53.093  4022  4212 D SnpeWhyDistractionNativ: Frame number: 258, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0240293, 0.0, 0.0], modelConfidence = [0.51362807, 0.0, 0.0]
01-13 00:37:53.178  4022  4212 D SnpeWhyDistractionNativ: Frame number: 259, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:53.258  4022  4212 D SnpeWhyDistractionNativ: Frame number: 260, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:53.392  4022  4212 D SnpeWhyDistractionNativ: Frame number: 261, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.9002912, 0.0, 0.0], modelConfidence = [0.64967304, 0.0, 0.0]
01-13 00:37:53.474  4022  4212 D SnpeWhyDistractionNativ: Frame number: 262, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:53.565  4022  4212 D SnpeWhyDistractionNativ: Frame number: 263, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:53.702  4022  4212 D SnpeWhyDistractionNativ: Frame number: 264, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.80366534, 0.0, 0.0], modelConfidence = [0.71230674, 0.0, 0.0]
01-13 00:37:53.775  4022  4212 D SnpeWhyDistractionNativ: Frame number: 265, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:53.853  4022  4212 D SnpeWhyDistractionNativ: Frame number: 266, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:54.004  4022  4212 D SnpeWhyDistractionNativ: Frame number: 267, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.84190303, 0.0, 0.0], modelConfidence = [0.6962413, 0.0, 0.0]
01-13 00:37:54.085  4022  4212 D SnpeWhyDistractionNativ: Frame number: 268, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:54.168  4022  4212 D SnpeWhyDistractionNativ: Frame number: 269, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:54.306  4022  4212 D SnpeWhyDistractionNativ: Frame number: 270, processFrame: modelClass = [1, 0, 0], modelEntropy = [0.9248568, 0.0, 0.0], modelConfidence = [0.58075863, 0.0, 0.0]
01-13 00:37:54.386  4022  4212 D SnpeWhyDistractionNativ: Frame number: 271, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:54.462  4022  4212 D SnpeWhyDistractionNativ: Frame number: 272, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:54.597  4022  4212 D SnpeWhyDistractionNativ: Frame number: 273, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.4348136, 0.0, 0.0], modelConfidence = [0.85501194, 0.0, 0.0]
01-13 00:37:54.666  4022  4212 D SnpeWhyDistractionNativ: Frame number: 274, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:54.765  4022  4212 D SnpeWhyDistractionNativ: Frame number: 275, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:54.899  4022  4212 D SnpeWhyDistractionNativ: Frame number: 276, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.5112269, 0.0, 0.0], modelConfidence = [0.81507176, 0.0, 0.0]
01-13 00:37:54.975  4022  4212 D SnpeWhyDistractionNativ: Frame number: 277, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:55.070  4022  4212 D SnpeWhyDistractionNativ: Frame number: 278, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:55.210  4022  4212 D SnpeWhyDistractionNativ: Frame number: 279, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.65397114, 0.0, 0.0], modelConfidence = [0.6873602, 0.0, 0.0]
01-13 00:37:55.272  4022  4212 D SnpeWhyDistractionNativ: Frame number: 280, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:55.369  4022  4212 D SnpeWhyDistractionNativ: Frame number: 281, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:55.483  4022  4212 D SnpeWhyDistractionNativ: Frame number: 282, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.68647265, 0.0, 0.0], modelConfidence = [0.61188394, 0.0, 0.0]
01-13 00:37:55.572  4022  4212 D SnpeWhyDistractionNativ: Frame number: 283, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:55.666  4022  4212 D SnpeWhyDistractionNativ: Frame number: 284, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:55.805  4022  4212 D SnpeWhyDistractionNativ: Frame number: 285, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.6781573, 0.0, 0.0], modelConfidence = [0.70646524, 0.0, 0.0]
01-13 00:37:55.875  4022  4212 D SnpeWhyDistractionNativ: Frame number: 286, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:55.975  4022  4212 D SnpeWhyDistractionNativ: Frame number: 287, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:56.107  4022  4212 D SnpeWhyDistractionNativ: Frame number: 288, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.78309935, 0.0, 0.0], modelConfidence = [0.6558454, 0.0, 0.0]
01-13 00:37:56.183  4022  4212 D SnpeWhyDistractionNativ: Frame number: 289, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:56.268  4022  4212 D SnpeWhyDistractionNativ: Frame number: 290, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:56.387  4022  4212 D SnpeWhyDistractionNativ: Frame number: 291, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.52950555, 0.0, 0.0], modelConfidence = [0.8138649, 0.0, 0.0]
01-13 00:37:56.474  4022  4212 D SnpeWhyDistractionNativ: Frame number: 292, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:56.572  4022  4212 D SnpeWhyDistractionNativ: Frame number: 293, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:56.704  4022  4212 D SnpeWhyDistractionNativ: Frame number: 294, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.44609302, 0.0, 0.0], modelConfidence = [0.843861, 0.0, 0.0]
01-13 00:37:56.789  4022  4212 D SnpeWhyDistractionNativ: Frame number: 295, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:56.871  4022  4212 D SnpeWhyDistractionNativ: Frame number: 296, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:57.014  4022  4212 D SnpeWhyDistractionNativ: Frame number: 297, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.95071596, 0.0, 0.0], modelConfidence = [0.5415038, 0.0, 0.0]
01-13 00:37:57.111  4022  4212 D SnpeWhyDistractionNativ: Frame number: 298, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:57.186  4022  4212 D SnpeWhyDistractionNativ: Frame number: 299, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:57.293  4022  4212 D SnpeWhyDistractionNativ: Frame number: 300, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.9148804, 0.0, 0.0], modelConfidence = [0.627349, 0.0, 0.0]
01-13 00:37:57.393  4022  4212 D SnpeWhyDistractionNativ: Frame number: 301, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:57.498  4022  4212 D SnpeWhyDistractionNativ: Frame number: 302, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:57.595  4022  4212 D SnpeWhyDistractionNativ: Frame number: 303, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.61505973, 0.0, 0.0], modelConfidence = [0.81055635, 0.0, 0.0]
01-13 00:37:57.679  4022  4212 D SnpeWhyDistractionNativ: Frame number: 304, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:57.774  4022  4212 D SnpeWhyDistractionNativ: Frame number: 305, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:57.891  4022  4212 D SnpeWhyDistractionNativ: Frame number: 306, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.77116853, 0.0, 0.0], modelConfidence = [0.6774459, 0.0, 0.0]
01-13 00:37:57.972  4022  4212 D SnpeWhyDistractionNativ: Frame number: 307, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:58.072  4022  4212 D SnpeWhyDistractionNativ: Frame number: 308, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:58.197  4022  4212 D SnpeWhyDistractionNativ: Frame number: 309, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.64775103, 0.0, 0.0], modelConfidence = [0.7449914, 0.0, 0.0]
01-13 00:37:58.285  4022  4212 D SnpeWhyDistractionNativ: Frame number: 310, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:58.392  4022  4212 D SnpeWhyDistractionNativ: Frame number: 311, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:58.516  4022  4212 D SnpeWhyDistractionNativ: Frame number: 312, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.69661415, 0.0, 0.0], modelConfidence = [0.6988203, 0.0, 0.0]
01-13 00:37:58.584  4022  4212 D SnpeWhyDistractionNativ: Frame number: 313, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:58.670  4022  4212 D SnpeWhyDistractionNativ: Frame number: 314, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:58.815  4022  4212 D SnpeWhyDistractionNativ: Frame number: 315, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.58738977, 0.0, 0.0], modelConfidence = [0.8223502, 0.0, 0.0]
01-13 00:37:58.884  4022  4212 D SnpeWhyDistractionNativ: Frame number: 316, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:58.975  4022  4212 D SnpeWhyDistractionNativ: Frame number: 317, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:59.105  4022  4212 D SnpeWhyDistractionNativ: Frame number: 318, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.9574931, 0.0, 0.0], modelConfidence = [0.5676792, 0.0, 0.0]
01-13 00:37:59.178  4022  4212 D SnpeWhyDistractionNativ: Frame number: 319, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:59.280  4022  4212 D SnpeWhyDistractionNativ: Frame number: 320, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:59.399  4022  4212 D SnpeWhyDistractionNativ: Frame number: 321, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.65262365, 0.0, 0.0], modelConfidence = [0.7726768, 0.0, 0.0]
01-13 00:37:59.477  4022  4212 D SnpeWhyDistractionNativ: Frame number: 322, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:59.584  4022  4212 D SnpeWhyDistractionNativ: Frame number: 323, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:59.711  4022  4212 D SnpeWhyDistractionNativ: Frame number: 324, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.83472, 0.0, 0.0], modelConfidence = [0.542598, 0.0, 0.0]
01-13 00:37:59.785  4022  4212 D SnpeWhyDistractionNativ: Frame number: 325, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:59.879  4022  4212 D SnpeWhyDistractionNativ: Frame number: 326, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:00.024  4022  4212 D SnpeWhyDistractionNativ: Frame number: 327, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.67796135, 0.0, 0.0], modelConfidence = [0.70661044, 0.0, 0.0]
01-13 00:38:00.084  4022  4212 D SnpeWhyDistractionNativ: Frame number: 328, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:00.190  4022  4212 D SnpeWhyDistractionNativ: Frame number: 329, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:00.320  4022  4212 D SnpeWhyDistractionNativ: Frame number: 330, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.7669095, 0.0, 0.0], modelConfidence = [0.5341386, 0.0, 0.0]
01-13 00:38:00.398  4022  4212 D SnpeWhyDistractionNativ: Frame number: 331, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:00.478  4022  4212 D SnpeWhyDistractionNativ: Frame number: 332, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:00.618  4022  4212 D SnpeWhyDistractionNativ: Frame number: 333, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.5885673, 0.0, 0.0], modelConfidence = [0.78973484, 0.0, 0.0]
01-13 00:38:00.679  4022  4212 D SnpeWhyDistractionNativ: Frame number: 334, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:00.784  4022  4212 D SnpeWhyDistractionNativ: Frame number: 335, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:00.914  4022  4212 D SnpeWhyDistractionNativ: Frame number: 336, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.80057746, 0.0, 0.0], modelConfidence = [0.64034605, 0.0, 0.0]
01-13 00:38:00.999  4022  4212 D SnpeWhyDistractionNativ: Frame number: 337, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:01.077  4022  4212 D SnpeWhyDistractionNativ: Frame number: 338, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:01.200  4022  4212 D SnpeWhyDistractionNativ: Frame number: 339, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.8547834, 0.0, 0.0], modelConfidence = [0.6688604, 0.0, 0.0]
01-13 00:38:01.280  4022  4212 D SnpeWhyDistractionNativ: Frame number: 340, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:01.385  4022  4212 D SnpeWhyDistractionNativ: Frame number: 341, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:01.494  4022  4212 D SnpeWhyDistractionNativ: Frame number: 342, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.7847049, 0.0, 0.0], modelConfidence = [0.666741, 0.0, 0.0]
01-13 00:38:01.585  4022  4212 D SnpeWhyDistractionNativ: Frame number: 343, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:01.680  4022  4212 D SnpeWhyDistractionNativ: Frame number: 344, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:01.803  4022  4212 D SnpeWhyDistractionNativ: Frame number: 345, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.7715939, 0.0, 0.0], modelConfidence = [0.76442015, 0.0, 0.0]
01-13 00:38:01.880  4022  4212 D SnpeWhyDistractionNativ: Frame number: 346, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:01.985  4022  4212 D SnpeWhyDistractionNativ: Frame number: 347, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:02.102  4022  4212 D SnpeWhyDistractionNativ: Frame number: 348, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.733924, 0.0, 0.0], modelConfidence = [0.60438883, 0.0, 0.0]
01-13 00:38:02.184  4022  4212 D SnpeWhyDistractionNativ: Frame number: 349, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:02.278  4022  4212 D SnpeWhyDistractionNativ: Frame number: 350, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:02.434  4022  4212 D SnpeWhyDistractionNativ: Frame number: 351, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.46170115, 0.0, 0.0], modelConfidence = [0.8693409, 0.0, 0.0]
01-13 00:38:02.512  4022  4212 D SnpeWhyDistractionNativ: Frame number: 352, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:02.590  4022  4212 D SnpeWhyDistractionNativ: Frame number: 353, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:02.695  4022  4212 D SnpeWhyDistractionNativ: Frame number: 354, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.95550954, 0.0, 0.0], modelConfidence = [0.5605085, 0.0, 0.0]
01-13 00:38:02.787  4022  4212 D SnpeWhyDistractionNativ: Frame number: 355, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:02.878  4022  4212 D SnpeWhyDistractionNativ: Frame number: 356, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:03.018  4022  4212 D SnpeWhyDistractionNativ: Frame number: 357, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0390593, 0.0, 0.0], modelConfidence = [0.553805, 0.0, 0.0]
01-13 00:38:03.088  4022  4212 D SnpeWhyDistractionNativ: Frame number: 358, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:03.193  4022  4212 D SnpeWhyDistractionNativ: Frame number: 359, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:03.303  4022  4212 D SnpeWhyDistractionNativ: Frame number: 360, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.93966204, 0.0, 0.0], modelConfidence = [0.6092523, 0.0, 0.0]
01-13 00:38:03.392  4022  4212 D SnpeWhyDistractionNativ: Frame number: 361, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:03.490  4022  4212 D SnpeWhyDistractionNativ: Frame number: 362, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:03.633  4022  4212 D SnpeWhyDistractionNativ: Frame number: 363, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.8980049, 0.0, 0.0], modelConfidence = [0.65967363, 0.0, 0.0]
01-13 00:38:03.708  4022  4212 D SnpeWhyDistractionNativ: Frame number: 364, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:03.799  4022  4212 D SnpeWhyDistractionNativ: Frame number: 365, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:03.900  4022  4212 D SnpeWhyDistractionNativ: Frame number: 366, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.7734464, 0.0, 0.0], modelConfidence = [0.7119745, 0.0, 0.0]
01-13 00:38:03.985  4022  4212 D SnpeWhyDistractionNativ: Frame number: 367, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:04.090  4022  4212 D SnpeWhyDistractionNativ: Frame number: 368, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:04.226  4022  4212 D SnpeWhyDistractionNativ: Frame number: 369, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.86135083, 0.0, 0.0], modelConfidence = [0.6022177, 0.0, 0.0]
01-13 00:38:04.307  4022  4212 D SnpeWhyDistractionNativ: Frame number: 370, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:04.383  4022  4212 D SnpeWhyDistractionNativ: Frame number: 371, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:04.529  4022  4212 D SnpeWhyDistractionNativ: Frame number: 372, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.1349443, 0.0, 0.0], modelConfidence = [0.57014513, 0.0, 0.0]
01-13 00:38:04.616  4022  4212 D SnpeWhyDistractionNativ: Frame number: 373, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:04.687  4022  4212 D SnpeWhyDistractionNativ: Frame number: 374, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:04.838  4022  4212 D SnpeWhyDistractionNativ: Frame number: 375, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.8555991, 0.0, 0.0], modelConfidence = [0.5242944, 0.0, 0.0]
01-13 00:38:04.911  4022  4212 D SnpeWhyDistractionNativ: Frame number: 376, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:38:04.995  4022  4212 D SnpeWhyDistractionNativ: Frame number: 377, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
