--------- beginning of main
01-13 00:39:22.619  4423  4511 D SnpeWhyDistractionNativ: Frame number: 259, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:22.697  4423  4511 D SnpeWhyDistractionNativ: Frame number: 260, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:22.828  4423  4511 D SnpeWhyDistractionNativ: Frame number: 261, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.995846, 0.0, 0.0], modelConfidence = [0.5529002, 0.0, 0.0]
01-13 00:39:22.922  4423  4511 D SnpeWhyDistractionNativ: Frame number: 262, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:23.007  4423  4511 D SnpeWhyDistractionNativ: Frame number: 263, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:23.117  4423  4511 D SnpeWhyDistractionNativ: Frame number: 264, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0019438, 0.0, 0.0], modelConfidence = [0.49784034, 0.0, 0.0]
01-13 00:39:23.215  4423  4511 D SnpeWhyDistractionNativ: Frame number: 265, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:23.299  4423  4511 D SnpeWhyDistractionNativ: Frame number: 266, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:23.437  4423  4511 D SnpeWhyDistractionNativ: Frame number: 267, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0678251, 0.0, 0.0], modelConfidence = [0.43852144, 0.0, 0.0]
01-13 00:39:23.500  4423  4511 D SnpeWhyDistractionNativ: Frame number: 268, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:23.598  4423  4511 D SnpeWhyDistractionNativ: Frame number: 269, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:23.739  4423  4511 D SnpeWhyDistractionNativ: Frame number: 270, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.1124724, 0.0, 0.0], modelConfidence = [0.45434126, 0.0, 0.0]
01-13 00:39:23.844  4423  4511 D SnpeWhyDistractionNativ: Frame number: 271, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:23.906  4423  4511 D SnpeWhyDistractionNativ: Frame number: 272, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:24.044  4423  4511 D SnpeWhyDistractionNativ: Frame number: 273, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.95396334, 0.0, 0.0], modelConfidence = [0.4909788, 0.0, 0.0]
01-13 00:39:24.122  4423  4511 D SnpeWhyDistractionNativ: Frame number: 274, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:24.208  4423  4511 D SnpeWhyDistractionNativ: Frame number: 275, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:24.333  4423  4511 D SnpeWhyDistractionNativ: Frame number: 276, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0424944, 0.0, 0.0], modelConfidence = [0.46116766, 0.0, 0.0]
01-13 00:39:24.414  4423  4511 D SnpeWhyDistractionNativ: Frame number: 277, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:24.500  4423  4511 D SnpeWhyDistractionNativ: Frame number: 278, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:24.637  4423  4511 D SnpeWhyDistractionNativ: Frame number: 279, processFrame: modelClass = [2, 0, 0], modelEntropy = [1.1001668, 0.0, 0.0], modelConfidence = [0.37492442, 0.0, 0.0]
01-13 00:39:24.720  4423  4511 D SnpeWhyDistractionNativ: Frame number: 280, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:24.809  4423  4511 D SnpeWhyDistractionNativ: Frame number: 281, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:24.944  4423  4511 D SnpeWhyDistractionNativ: Frame number: 282, processFrame: modelClass = [0, 0, 0], modelEntropy = [1.1131991, 0.0, 0.0], modelConfidence = [0.38299522, 0.0, 0.0]
01-13 00:39:25.012  4423  4511 D SnpeWhyDistractionNativ: Frame number: 283, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:25.098  4423  4511 D SnpeWhyDistractionNativ: Frame number: 284, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:25.232  4423  4511 D SnpeWhyDistractionNativ: Frame number: 285, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0535176, 0.0, 0.0], modelConfidence = [0.4223215, 0.0, 0.0]
01-13 00:39:25.304  4423  4511 D SnpeWhyDistractionNativ: Frame number: 286, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:25.418  4423  4511 D SnpeWhyDistractionNativ: Frame number: 287, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:25.525  4423  4511 D SnpeWhyDistractionNativ: Frame number: 288, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.070211, 0.0, 0.0], modelConfidence = [0.43044835, 0.0, 0.0]
01-13 00:39:25.605  4423  4511 D SnpeWhyDistractionNativ: Frame number: 289, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:25.700  4423  4511 D SnpeWhyDistractionNativ: Frame number: 290, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:25.824  4423  4511 D SnpeWhyDistractionNativ: Frame number: 291, processFrame: modelClass = [0, 0, 0], modelEntropy = [1.0439954, 0.0, 0.0], modelConfidence = [0.40901846, 0.0, 0.0]
01-13 00:39:25.910  4423  4511 D SnpeWhyDistractionNativ: Frame number: 292, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:26.009  4423  4511 D SnpeWhyDistractionNativ: Frame number: 293, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:26.136  4423  4511 D SnpeWhyDistractionNativ: Frame number: 294, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.5376736, 0.0, 0.0], modelConfidence = [0.78094137, 0.0, 0.0]
01-13 00:39:26.229  4423  4511 D SnpeWhyDistractionNativ: Frame number: 295, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:26.311  4423  4511 D SnpeWhyDistractionNativ: Frame number: 296, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:26.438  4423  4511 D SnpeWhyDistractionNativ: Frame number: 297, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.99328774, 0.0, 0.0], modelConfidence = [0.5065683, 0.0, 0.0]
01-13 00:39:26.518  4423  4511 D SnpeWhyDistractionNativ: Frame number: 298, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:26.605  4423  4511 D SnpeWhyDistractionNativ: Frame number: 299, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:26.748  4423  4511 D SnpeWhyDistractionNativ: Frame number: 300, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.8339351, 0.0, 0.0], modelConfidence = [0.5638105, 0.0, 0.0]
01-13 00:39:26.835  4423  4511 D SnpeWhyDistractionNativ: Frame number: 301, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:26.903  4423  4511 D SnpeWhyDistractionNativ: Frame number: 302, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:27.013  4423  4511 D SnpeWhyDistractionNativ: Frame number: 303, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:27.106  4423  4511 D SnpeWhyDistractionNativ: Frame number: 304, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:27.214  4423  4511 D SnpeWhyDistractionNativ: Frame number: 305, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:27.307  4423  4511 D SnpeWhyDistractionNativ: Frame number: 306, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:27.410  4423  4511 D SnpeWhyDistractionNativ: Frame number: 307, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:27.514  4423  4511 D SnpeWhyDistractionNativ: Frame number: 308, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:27.618  4423  4511 D SnpeWhyDistractionNativ: Frame number: 309, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:27.712  4423  4511 D SnpeWhyDistractionNativ: Frame number: 310, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:27.814  4423  4511 D SnpeWhyDistractionNativ: Frame number: 311, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:27.913  4423  4511 D SnpeWhyDistractionNativ: Frame number: 312, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:28.011  4423  4511 D SnpeWhyDistractionNativ: Frame number: 313, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:28.103  4423  4511 D SnpeWhyDistractionNativ: Frame number: 314, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:28.214  4423  4511 D SnpeWhyDistractionNativ: Frame number: 315, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:28.313  4423  4511 D SnpeWhyDistractionNativ: Frame number: 316, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:28.412  4423  4511 D SnpeWhyDistractionNativ: Frame number: 317, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:28.516  4423  4511 D SnpeWhyDistractionNativ: Frame number: 318, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:28.613  4423  4511 D SnpeWhyDistractionNativ: Frame number: 319, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:28.708  4423  4511 D SnpeWhyDistractionNativ: Frame number: 320, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:28.809  4423  4511 D SnpeWhyDistractionNativ: Frame number: 321, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:28.912  4423  4511 D SnpeWhyDistractionNativ: Frame number: 322, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:29.016  4423  4511 D SnpeWhyDistractionNativ: Frame number: 323, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:29.114  4423  4511 D SnpeWhyDistractionNativ: Frame number: 324, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:29.218  4423  4511 D SnpeWhyDistractionNativ: Frame number: 325, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:29.306  4423  4511 D SnpeWhyDistractionNativ: Frame number: 326, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:29.428  4423  4511 D SnpeWhyDistractionNativ: Frame number: 327, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:29.509  4423  4511 D SnpeWhyDistractionNativ: Frame number: 328, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:29.612  4423  4511 D SnpeWhyDistractionNativ: Frame number: 329, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:29.709  4423  4511 D SnpeWhyDistractionNativ: Frame number: 330, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:29.820  4423  4511 D SnpeWhyDistractionNativ: Frame number: 331, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:29.912  4423  4511 D SnpeWhyDistractionNativ: Frame number: 332, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:30.025  4423  4511 D SnpeWhyDistractionNativ: Frame number: 333, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:30.114  4423  4511 D SnpeWhyDistractionNativ: Frame number: 334, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:30.219  4423  4511 D SnpeWhyDistractionNativ: Frame number: 335, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:30.316  4423  4511 D SnpeWhyDistractionNativ: Frame number: 336, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:30.421  4423  4511 D SnpeWhyDistractionNativ: Frame number: 337, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:30.516  4423  4511 D SnpeWhyDistractionNativ: Frame number: 338, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:30.633  4423  4511 D SnpeWhyDistractionNativ: Frame number: 339, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:30.715  4423  4511 D SnpeWhyDistractionNativ: Frame number: 340, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:30.825  4423  4511 D SnpeWhyDistractionNativ: Frame number: 341, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:30.914  4423  4511 D SnpeWhyDistractionNativ: Frame number: 342, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:31.018  4423  4511 D SnpeWhyDistractionNativ: Frame number: 343, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:31.109  4423  4511 D SnpeWhyDistractionNativ: Frame number: 344, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:31.218  4423  4511 D SnpeWhyDistractionNativ: Frame number: 345, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:31.312  4423  4511 D SnpeWhyDistractionNativ: Frame number: 346, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:31.429  4423  4511 D SnpeWhyDistractionNativ: Frame number: 347, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:31.515  4423  4511 D SnpeWhyDistractionNativ: Frame number: 348, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:31.622  4423  4511 D SnpeWhyDistractionNativ: Frame number: 349, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:31.716  4423  4511 D SnpeWhyDistractionNativ: Frame number: 350, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:31.824  4423  4511 D SnpeWhyDistractionNativ: Frame number: 351, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:31.917  4423  4511 D SnpeWhyDistractionNativ: Frame number: 352, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:32.037  4423  4511 D SnpeWhyDistractionNativ: Frame number: 353, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:32.129  4423  4511 D SnpeWhyDistractionNativ: Frame number: 354, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:32.239  4423  4511 D SnpeWhyDistractionNativ: Frame number: 355, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:32.338  4423  4511 D SnpeWhyDistractionNativ: Frame number: 356, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:32.437  4423  4511 D SnpeWhyDistractionNativ: Frame number: 357, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:32.529  4423  4511 D SnpeWhyDistractionNativ: Frame number: 358, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:32.643  4423  4511 D SnpeWhyDistractionNativ: Frame number: 359, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:32.725  4423  4511 D SnpeWhyDistractionNativ: Frame number: 360, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:32.836  4423  4511 D SnpeWhyDistractionNativ: Frame number: 361, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:32.937  4423  4511 D SnpeWhyDistractionNativ: Frame number: 362, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:33.022  4423  4511 D SnpeWhyDistractionNativ: Frame number: 363, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:33.121  4423  4511 D SnpeWhyDistractionNativ: Frame number: 364, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:33.239  4423  4511 D SnpeWhyDistractionNativ: Frame number: 365, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:33.336  4423  4511 D SnpeWhyDistractionNativ: Frame number: 366, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:33.442  4423  4511 D SnpeWhyDistractionNativ: Frame number: 367, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:33.541  4423  4511 D SnpeWhyDistractionNativ: Frame number: 368, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:33.624  4423  4511 D SnpeWhyDistractionNativ: Frame number: 369, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:33.731  4423  4511 D SnpeWhyDistractionNativ: Frame number: 370, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:33.841  4423  4511 D SnpeWhyDistractionNativ: Frame number: 371, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:33.926  4423  4511 D SnpeWhyDistractionNativ: Frame number: 372, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:34.042  4423  4511 D SnpeWhyDistractionNativ: Frame number: 373, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:34.131  4423  4511 D SnpeWhyDistractionNativ: Frame number: 374, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:34.236  4423  4511 D SnpeWhyDistractionNativ: Frame number: 375, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:34.324  4423  4511 D SnpeWhyDistractionNativ: Frame number: 376, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:34.437  4423  4511 D SnpeWhyDistractionNativ: Frame number: 377, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:34.528  4423  4511 D SnpeWhyDistractionNativ: Frame number: 378, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:34.651  4423  4511 D SnpeWhyDistractionNativ: Frame number: 379, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:34.730  4423  4511 D SnpeWhyDistractionNativ: Frame number: 380, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:34.835  4423  4511 D SnpeWhyDistractionNativ: Frame number: 381, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:34.930  4423  4511 D SnpeWhyDistractionNativ: Frame number: 382, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:35.032  4423  4511 D SnpeWhyDistractionNativ: Frame number: 383, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:35.122  4423  4511 D SnpeWhyDistractionNativ: Frame number: 384, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:35.220  4423  4511 D SnpeWhyDistractionNativ: Frame number: 385, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:35.317  4423  4511 D SnpeWhyDistractionNativ: Frame number: 386, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:35.433  4423  4511 D SnpeWhyDistractionNativ: Frame number: 387, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:35.531  4423  4511 D SnpeWhyDistractionNativ: Frame number: 388, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
