--------- beginning of main
01-13 00:39:53.991  4423  4511 D SnpeWhyDistractionNativ: destroyNativeObject: Destroyed why-distraction native object
--------- beginning of system
01-13 00:40:25.712  4704  4817 D SnpeWhyDistractionNativ: initNativeObject: Initialized Why-Distraction native wrapper 
01-13 00:40:50.424  4704  4817 D SnpeWhyDistractionNativ: Frame number: 251, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:50.539  4704  4817 D SnpeWhyDistractionNativ: Frame number: 252, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.35628372, 0.0, 0.0], modelConfidence = [0.8860974, 0.0, 0.0]
01-13 00:40:50.632  4704  4817 D SnpeWhyDistractionNativ: Frame number: 253, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:50.718  4704  4817 D SnpeWhyDistractionNativ: Frame number: 254, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:50.871  4704  4817 D SnpeWhyDistractionNativ: Frame number: 255, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.69548464, 0.0, 0.0], modelConfidence = [0.5358105, 0.0, 0.0]
01-13 00:40:50.942  4704  4817 D SnpeWhyDistractionNativ: Frame number: 256, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:51.026  4704  4817 D SnpeWhyDistractionNativ: Frame number: 257, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:51.164  4704  4817 D SnpeWhyDistractionNativ: Frame number: 258, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.6356714, 0.0, 0.0], modelConfidence = [0.67150563, 0.0, 0.0]
01-13 00:40:51.245  4704  4817 D SnpeWhyDistractionNativ: Frame number: 259, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:51.327  4704  4817 D SnpeWhyDistractionNativ: Frame number: 260, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:51.454  4704  4817 D SnpeWhyDistractionNativ: Frame number: 261, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.48531634, 0.0, 0.0], modelConfidence = [0.8135066, 0.0, 0.0]
01-13 00:40:51.532  4704  4817 D SnpeWhyDistractionNativ: Frame number: 262, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:51.630  4704  4817 D SnpeWhyDistractionNativ: Frame number: 263, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:51.743  4704  4817 D SnpeWhyDistractionNativ: Frame number: 264, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.29524282, 0.0, 0.0], modelConfidence = [0.91528845, 0.0, 0.0]
01-13 00:40:51.837  4704  4817 D SnpeWhyDistractionNativ: Frame number: 265, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:51.939  4704  4817 D SnpeWhyDistractionNativ: Frame number: 266, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:52.074  4704  4817 D SnpeWhyDistractionNativ: Frame number: 267, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.26861498, 0.0, 0.0], modelConfidence = [0.930268, 0.0, 0.0]
01-13 00:40:52.136  4704  4817 D SnpeWhyDistractionNativ: Frame number: 268, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:52.223  4704  4817 D SnpeWhyDistractionNativ: Frame number: 269, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:52.352  4704  4817 D SnpeWhyDistractionNativ: Frame number: 270, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.70000064, 0.0, 0.0], modelConfidence = [0.5082194, 0.0, 0.0]
01-13 00:40:52.429  4704  4817 D SnpeWhyDistractionNativ: Frame number: 271, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:52.524  4704  4817 D SnpeWhyDistractionNativ: Frame number: 272, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:52.669  4704  4817 D SnpeWhyDistractionNativ: Frame number: 273, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.6989393, 0.0, 0.0], modelConfidence = [0.61345685, 0.0, 0.0]
01-13 00:40:52.740  4704  4817 D SnpeWhyDistractionNativ: Frame number: 274, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:52.827  4704  4817 D SnpeWhyDistractionNativ: Frame number: 275, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:52.960  4704  4817 D SnpeWhyDistractionNativ: Frame number: 276, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.26087612, 0.0, 0.0], modelConfidence = [0.9299253, 0.0, 0.0]
01-13 00:40:53.049  4704  4817 D SnpeWhyDistractionNativ: Frame number: 277, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:53.128  4704  4817 D SnpeWhyDistractionNativ: Frame number: 278, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:53.279  4704  4817 D SnpeWhyDistractionNativ: Frame number: 279, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.059806217, 0.0, 0.0], modelConfidence = [0.98925865, 0.0, 0.0]
01-13 00:40:53.348  4704  4817 D SnpeWhyDistractionNativ: Frame number: 280, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:53.438  4704  4817 D SnpeWhyDistractionNativ: Frame number: 281, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:53.544  4704  4817 D SnpeWhyDistractionNativ: Frame number: 282, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.1353473, 0.0, 0.0], modelConfidence = [0.97032976, 0.0, 0.0]
01-13 00:40:53.642  4704  4817 D SnpeWhyDistractionNativ: Frame number: 283, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:53.740  4704  4817 D SnpeWhyDistractionNativ: Frame number: 284, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:53.865  4704  4817 D SnpeWhyDistractionNativ: Frame number: 285, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.3358478, 0.0, 0.0], modelConfidence = [0.89620876, 0.0, 0.0]
01-13 00:40:53.951  4704  4817 D SnpeWhyDistractionNativ: Frame number: 286, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:54.044  4704  4817 D SnpeWhyDistractionNativ: Frame number: 287, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:54.150  4704  4817 D SnpeWhyDistractionNativ: Frame number: 288, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.25448444, 0.0, 0.0], modelConfidence = [0.92986387, 0.0, 0.0]
01-13 00:40:54.247  4704  4817 D SnpeWhyDistractionNativ: Frame number: 289, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:54.344  4704  4817 D SnpeWhyDistractionNativ: Frame number: 290, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:54.466  4704  4817 D SnpeWhyDistractionNativ: Frame number: 291, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.39949208, 0.0, 0.0], modelConfidence = [0.86384624, 0.0, 0.0]
01-13 00:40:54.545  4704  4817 D SnpeWhyDistractionNativ: Frame number: 292, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:54.641  4704  4817 D SnpeWhyDistractionNativ: Frame number: 293, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:54.750  4704  4817 D SnpeWhyDistractionNativ: Frame number: 294, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.094220206, 0.0, 0.0], modelConfidence = [0.9812767, 0.0, 0.0]
01-13 00:40:54.837  4704  4817 D SnpeWhyDistractionNativ: Frame number: 295, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:54.926  4704  4817 D SnpeWhyDistractionNativ: Frame number: 296, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:55.071  4704  4817 D SnpeWhyDistractionNativ: Frame number: 297, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.6330924, 0.0, 0.0], modelConfidence = [0.6938753, 0.0, 0.0]
01-13 00:40:55.152  4704  4817 D SnpeWhyDistractionNativ: Frame number: 298, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:55.239  4704  4817 D SnpeWhyDistractionNativ: Frame number: 299, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:55.365  4704  4817 D SnpeWhyDistractionNativ: Frame number: 300, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.582201, 0.0, 0.0], modelConfidence = [0.7325151, 0.0, 0.0]
01-13 00:40:55.465  4704  4817 D SnpeWhyDistractionNativ: Frame number: 301, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:55.546  4704  4817 D SnpeWhyDistractionNativ: Frame number: 302, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:55.665  4704  4817 D SnpeWhyDistractionNativ: Frame number: 303, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.034784477, 0.0, 0.0], modelConfidence = [0.99449897, 0.0, 0.0]
01-13 00:40:55.747  4704  4817 D SnpeWhyDistractionNativ: Frame number: 304, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:55.837  4704  4817 D SnpeWhyDistractionNativ: Frame number: 305, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:40:55.965  4704  4817 D SnpeWhyDistractionNativ: Frame number: 306, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.15213938, 0.0, 0.0], modelConfidence = [0.9649806, 0.0, 0.0]
01-13 00:40:56.047  4704  4817 D SnpeWhyDistractionNativ: Frame number: 307, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:00.212  4704  4817 D SnpeWhyDistractionNativ: Frame number: 308, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:00.257  4704  4817 D SnpeWhyDistractionNativ: Frame number: 309, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.17636552, 0.0, 0.0], modelConfidence = [0.95910805, 0.0, 0.0]
01-13 00:41:00.266  4704  4817 D SnpeWhyDistractionNativ: Frame number: 310, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:00.276  4704  4817 D SnpeWhyDistractionNativ: Frame number: 311, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:00.336  4704  4817 D SnpeWhyDistractionNativ: Frame number: 312, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.4015023, 0.0, 0.0], modelConfidence = [0.8648671, 0.0, 0.0]
01-13 00:41:00.410  4704  4817 D SnpeWhyDistractionNativ: Frame number: 313, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:00.511  4704  4817 D SnpeWhyDistractionNativ: Frame number: 314, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:00.638  4704  4817 D SnpeWhyDistractionNativ: Frame number: 315, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.14925157, 0.0, 0.0], modelConfidence = [0.96651936, 0.0, 0.0]
01-13 00:41:00.715  4704  4817 D SnpeWhyDistractionNativ: Frame number: 316, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:00.808  4704  4817 D SnpeWhyDistractionNativ: Frame number: 317, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:00.938  4704  4817 D SnpeWhyDistractionNativ: Frame number: 318, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.15048923, 0.0, 0.0], modelConfidence = [0.9655985, 0.0, 0.0]
01-13 00:41:01.021  4704  4817 D SnpeWhyDistractionNativ: Frame number: 319, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:01.114  4704  4817 D SnpeWhyDistractionNativ: Frame number: 320, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:01.251  4704  4817 D SnpeWhyDistractionNativ: Frame number: 321, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.12485381, 0.0, 0.0], modelConfidence = [0.97306204, 0.0, 0.0]
01-13 00:41:01.327  4704  4817 D SnpeWhyDistractionNativ: Frame number: 322, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:01.410  4704  4817 D SnpeWhyDistractionNativ: Frame number: 323, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:01.529  4704  4817 D SnpeWhyDistractionNativ: Frame number: 324, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.28737745, 0.0, 0.0], modelConfidence = [0.91860646, 0.0, 0.0]
01-13 00:41:01.618  4704  4817 D SnpeWhyDistractionNativ: Frame number: 325, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:01.703  4704  4817 D SnpeWhyDistractionNativ: Frame number: 326, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:01.835  4704  4817 D SnpeWhyDistractionNativ: Frame number: 327, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.06679476, 0.0, 0.0], modelConfidence = [0.9876208, 0.0, 0.0]
01-13 00:41:01.910  4704  4817 D SnpeWhyDistractionNativ: Frame number: 328, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:02.009  4704  4817 D SnpeWhyDistractionNativ: Frame number: 329, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:02.139  4704  4817 D SnpeWhyDistractionNativ: Frame number: 330, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.15659875, 0.0, 0.0], modelConfidence = [0.9635753, 0.0, 0.0]
01-13 00:41:02.229  4704  4817 D SnpeWhyDistractionNativ: Frame number: 331, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:02.307  4704  4817 D SnpeWhyDistractionNativ: Frame number: 332, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:02.446  4704  4817 D SnpeWhyDistractionNativ: Frame number: 333, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.18918118, 0.0, 0.0], modelConfidence = [0.95925874, 0.0, 0.0]
01-13 00:41:02.515  4704  4817 D SnpeWhyDistractionNativ: Frame number: 334, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:02.622  4704  4817 D SnpeWhyDistractionNativ: Frame number: 335, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:02.748  4704  4817 D SnpeWhyDistractionNativ: Frame number: 336, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.18930744, 0.0, 0.0], modelConfidence = [0.95407534, 0.0, 0.0]
01-13 00:41:02.825  4704  4817 D SnpeWhyDistractionNativ: Frame number: 337, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:02.906  4704  4817 D SnpeWhyDistractionNativ: Frame number: 338, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:03.031  4704  4817 D SnpeWhyDistractionNativ: Frame number: 339, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.4057261, 0.0, 0.0], modelConfidence = [0.8606039, 0.0, 0.0]
01-13 00:41:03.116  4704  4817 D SnpeWhyDistractionNativ: Frame number: 340, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:03.215  4704  4817 D SnpeWhyDistractionNativ: Frame number: 341, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:03.330  4704  4817 D SnpeWhyDistractionNativ: Frame number: 342, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.6925613, 0.0, 0.0], modelConfidence = [0.59389424, 0.0, 0.0]
01-13 00:41:03.435  4704  4817 D SnpeWhyDistractionNativ: Frame number: 343, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:03.512  4704  4817 D SnpeWhyDistractionNativ: Frame number: 344, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:03.631  4704  4817 D SnpeWhyDistractionNativ: Frame number: 345, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.35746637, 0.0, 0.0], modelConfidence = [0.88792247, 0.0, 0.0]
01-13 00:41:03.721  4704  4817 D SnpeWhyDistractionNativ: Frame number: 346, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:03.816  4704  4817 D SnpeWhyDistractionNativ: Frame number: 347, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:03.928  4704  4817 D SnpeWhyDistractionNativ: Frame number: 348, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.50961447, 0.0, 0.0], modelConfidence = [0.7977774, 0.0, 0.0]
01-13 00:41:04.017  4704  4817 D SnpeWhyDistractionNativ: Frame number: 349, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:04.114  4704  4817 D SnpeWhyDistractionNativ: Frame number: 350, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:04.261  4704  4817 D SnpeWhyDistractionNativ: Frame number: 351, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.3628218, 0.0, 0.0], modelConfidence = [0.88405406, 0.0, 0.0]
01-13 00:41:04.319  4704  4817 D SnpeWhyDistractionNativ: Frame number: 352, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:04.415  4704  4817 D SnpeWhyDistractionNativ: Frame number: 353, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:04.564  4704  4817 D SnpeWhyDistractionNativ: Frame number: 354, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.10660829, 0.0, 0.0], modelConfidence = [0.9779069, 0.0, 0.0]
01-13 00:41:04.634  4704  4817 D SnpeWhyDistractionNativ: Frame number: 355, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:04.707  4704  4817 D SnpeWhyDistractionNativ: Frame number: 356, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:04.861  4704  4817 D SnpeWhyDistractionNativ: Frame number: 357, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.15208119, 0.0, 0.0], modelConfidence = [0.9652213, 0.0, 0.0]
01-13 00:41:04.924  4704  4817 D SnpeWhyDistractionNativ: Frame number: 358, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:05.020  4704  4817 D SnpeWhyDistractionNativ: Frame number: 359, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:05.167  4704  4817 D SnpeWhyDistractionNativ: Frame number: 360, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.05139629, 0.0, 0.0], modelConfidence = [0.9910078, 0.0, 0.0]
01-13 00:41:05.238  4704  4817 D SnpeWhyDistractionNativ: Frame number: 361, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:05.312  4704  4817 D SnpeWhyDistractionNativ: Frame number: 362, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:05.456  4704  4817 D SnpeWhyDistractionNativ: Frame number: 363, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.20838095, 0.0, 0.0], modelConfidence = [0.9470495, 0.0, 0.0]
01-13 00:41:05.538  4704  4817 D SnpeWhyDistractionNativ: Frame number: 364, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:05.624  4704  4817 D SnpeWhyDistractionNativ: Frame number: 365, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:05.767  4704  4817 D SnpeWhyDistractionNativ: Frame number: 366, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.41239625, 0.0, 0.0], modelConfidence = [0.8579821, 0.0, 0.0]
01-13 00:41:05.851  4704  4817 D SnpeWhyDistractionNativ: Frame number: 367, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:05.925  4704  4817 D SnpeWhyDistractionNativ: Frame number: 368, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:06.048  4704  4817 D SnpeWhyDistractionNativ: Frame number: 369, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.40308285, 0.0, 0.0], modelConfidence = [0.86179996, 0.0, 0.0]
01-13 00:41:06.134  4704  4817 D SnpeWhyDistractionNativ: Frame number: 370, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:06.221  4704  4817 D SnpeWhyDistractionNativ: Frame number: 371, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:06.365  4704  4817 D SnpeWhyDistractionNativ: Frame number: 372, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.2974391, 0.0, 0.0], modelConfidence = [0.9124996, 0.0, 0.0]
01-13 00:41:06.429  4704  4817 D SnpeWhyDistractionNativ: Frame number: 373, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:06.512  4704  4817 D SnpeWhyDistractionNativ: Frame number: 374, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:06.666  4704  4817 D SnpeWhyDistractionNativ: Frame number: 375, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.22456335, 0.0, 0.0], modelConfidence = [0.9414901, 0.0, 0.0]
01-13 00:41:06.735  4704  4817 D SnpeWhyDistractionNativ: Frame number: 376, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:06.813  4704  4817 D SnpeWhyDistractionNativ: Frame number: 377, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:41:06.939  4704  4817 D SnpeWhyDistractionNativ: Frame number: 378, processFrame: modelClass = [0, 0, 0], modelEntropy = [0.5586997, 0.0, 0.0], modelConfidence = [0.76727575, 0.0, 0.0]
